127.0.0.1, 2016-11-02 12:21:26, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-02 12:21:27, GET, /admin/default/undefined, HTTP/1.1, 303, 0.008000
127.0.0.1, 2016-11-02 12:21:27, GET, /admin/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-11-02 12:21:29, POST, /admin/default/index, HTTP/1.1, 303, 0.041000
127.0.0.1, 2016-11-02 12:21:29, GET, /admin/default/ticket/init/127.0.0.1.2016-11-02.12-21-24.aac6a37f-2e88-48bf-9926-23e7087e78d0, HTTP/1.1, 200, 0.045000
127.0.0.1, 2016-11-02 12:21:59, GET, /init/default/user/register, HTTP/1.1, 200, 0.271000
127.0.0.1, 2016-11-02 12:22:01, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.330000
127.0.0.1, 2016-11-02 12:22:02, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.314000
127.0.0.1, 2016-11-02 12:22:03, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.221000
127.0.0.1, 2016-11-02 12:22:05, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.198000
127.0.0.1, 2016-11-02 12:22:30, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.279000
127.0.0.1, 2016-11-02 12:22:33, POST, /init/default/user/register, HTTP/1.1, 303, 0.219000
127.0.0.1, 2016-11-02 12:22:33, GET, /init/default/application, HTTP/1.1, 500, 0.201000
127.0.0.1, 2016-11-02 12:22:35, GET, /admin/default/ticket/init/127.0.0.1.2016-11-02.12-22-33.9cf5aca1-8cb1-4282-b346-e8aab5e06e09, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-11-02 12:24:43, GET, /init/default/user/register, HTTP/1.1, 200, 0.259000
127.0.0.1, 2016-11-02 12:24:46, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.211000
127.0.0.1, 2016-11-02 12:25:02, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.351000
127.0.0.1, 2016-11-02 12:25:03, POST, /init/default/user/register, HTTP/1.1, 303, 0.217000
127.0.0.1, 2016-11-02 12:25:03, GET, /init/default/application, HTTP/1.1, 303, 0.188000
127.0.0.1, 2016-11-02 12:25:03, GET, /init/default/user/login, HTTP/1.1, 200, 0.207000
127.0.0.1, 2016-11-02 12:25:05, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.198000
127.0.0.1, 2016-11-02 12:25:19, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.294000
127.0.0.1, 2016-11-02 12:25:20, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.301000
127.0.0.1, 2016-11-02 12:25:21, GET, /init/default/user/register, HTTP/1.1, 200, 0.255000
127.0.0.1, 2016-11-02 12:25:22, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.199000
127.0.0.1, 2016-11-02 12:25:24, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.221000
127.0.0.1, 2016-11-02 12:29:20, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.192000
127.0.0.1, 2016-11-02 12:29:22, POST, /init/default/user/register, HTTP/1.1, 303, 0.223000
127.0.0.1, 2016-11-02 12:29:22, GET, /init/default/application, HTTP/1.1, 500, 0.221000
127.0.0.1, 2016-11-02 12:29:24, GET, /admin/default/ticket/init/127.0.0.1.2016-11-02.12-29-22.6fcc9dbb-1e58-4f04-b5f9-4a773bb6c5cd, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-11-02 12:31:21, GET, /admin/default/ticket/init/127.0.0.1.2016-11-02.12-29-22.6fcc9dbb-1e58-4f04-b5f9-4a773bb6c5cd, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-11-02 12:31:31, GET, /init/default/user/register, HTTP/1.1, 200, 0.221000
127.0.0.1, 2016-11-02 12:31:38, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.222000
127.0.0.1, 2016-11-02 12:32:10, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.179000
127.0.0.1, 2016-11-02 12:32:16, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.201000
127.0.0.1, 2016-11-02 12:32:21, POST, /init/default/user/register, HTTP/1.1, 303, 0.220000
127.0.0.1, 2016-11-02 12:32:21, GET, /init/default/application, HTTP/1.1, 200, 0.193000
127.0.0.1, 2016-11-02 12:32:26, GET, /init/default/user/register, HTTP/1.1, 200, 0.228000
127.0.0.1, 2016-11-02 12:36:39, GET, /init/default/user/undefined, HTTP/1.1, 500, 0.217000
127.0.0.1, 2016-11-02 12:36:40, GET, /init/default/user/undefined, HTTP/1.1, 500, 0.144000
127.0.0.1, 2016-11-02 12:36:54, GET, /init/default/user/undefined, HTTP/1.1, 500, 0.150000
127.0.0.1, 2016-11-02 12:36:55, POST, /init/default/user/register, HTTP/1.1, 500, 0.173000
127.0.0.1, 2016-11-02 12:36:57, GET, /admin/default/ticket/init/127.0.0.1.2016-11-02.12-36-55.4a02b440-a681-4192-b2c0-4e87fcb6383d, HTTP/1.1, 200, 0.239000
127.0.0.1, 2016-11-02 12:36:57, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-02 14:29:19, GET, /admin/default/ticket/init/127.0.0.1.2016-11-02.12-36-55.4a02b440-a681-4192-b2c0-4e87fcb6383d, HTTP/1.1, 303, 0.128000
127.0.0.1, 2016-11-02 14:29:19, GET, /admin/default/index, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-11-02 14:29:20, GET, /admin/default/undefined, HTTP/1.1, 303, 0.014000
127.0.0.1, 2016-11-02 14:29:20, GET, /admin/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-11-02 14:29:22, POST, /admin/default/index, HTTP/1.1, 200, 1.081000
127.0.0.1, 2016-11-02 14:29:23, GET, /admin/default/undefined, HTTP/1.1, 303, 0.012000
127.0.0.1, 2016-11-02 14:29:23, GET, /admin/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2016-11-02 14:29:24, GET, /admin/default/undefined, HTTP/1.1, 303, 0.009000
127.0.0.1, 2016-11-02 14:29:24, GET, /admin/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2016-11-02 14:29:28, POST, /admin/default/index, HTTP/1.1, 200, 2.056000
127.0.0.1, 2016-11-02 14:29:28, GET, /admin/default/undefined, HTTP/1.1, 303, 1.395000
127.0.0.1, 2016-11-02 14:29:28, GET, /admin/default/index, HTTP/1.1, 200, 0.057000
127.0.0.1, 2016-11-02 14:29:29, GET, /admin/default/undefined, HTTP/1.1, 303, 0.011000
127.0.0.1, 2016-11-02 14:29:29, GET, /admin/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-11-02 14:29:30, GET, /admin/default/undefined, HTTP/1.1, 303, 0.008000
127.0.0.1, 2016-11-02 14:29:30, GET, /admin/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2016-11-02 14:29:32, POST, /admin/default/index, HTTP/1.1, 303, 0.043000
127.0.0.1, 2016-11-02 14:29:32, GET, /admin/default/ticket/init/127.0.0.1.2016-11-02.12-36-55.4a02b440-a681-4192-b2c0-4e87fcb6383d, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-11-02 14:33:49, GET, /init/default/user/register, HTTP/1.1, 500, 0.214000
127.0.0.1, 2016-11-02 14:33:51, GET, /admin/default/ticket/init/127.0.0.1.2016-11-02.14-33-49.ca496b87-3e16-421b-8a8a-643102299fdb, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-11-02 14:34:31, GET, /init/default/user/register, HTTP/1.1, 200, 0.352000
127.0.0.1, 2016-11-02 14:34:33, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.223000
127.0.0.1, 2016-11-02 14:34:35, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.200000
127.0.0.1, 2016-11-02 14:34:36, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.252000
127.0.0.1, 2016-11-02 14:34:38, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.190000
127.0.0.1, 2016-11-02 14:34:39, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.181000
127.0.0.1, 2016-11-02 14:34:40, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.226000
127.0.0.1, 2016-11-02 14:34:54, POST, /init/default/user/register, HTTP/1.1, 303, 0.225000
127.0.0.1, 2016-11-02 14:34:54, GET, /init/default/application, HTTP/1.1, 303, 0.180000
127.0.0.1, 2016-11-02 14:34:54, GET, /init/default/user/login, HTTP/1.1, 200, 0.444000
127.0.0.1, 2016-11-02 14:34:56, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.215000
127.0.0.1, 2016-11-02 14:34:56, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.209000
127.0.0.1, 2016-11-02 14:34:57, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.169000
127.0.0.1, 2016-11-02 14:34:59, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.257000
127.0.0.1, 2016-11-02 14:35:00, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.191000
127.0.0.1, 2016-11-02 14:35:00, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.178000
127.0.0.1, 2016-11-02 14:35:01, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.309000
127.0.0.1, 2016-11-02 14:35:03, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.195000
127.0.0.1, 2016-11-02 14:35:03, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.196000
127.0.0.1, 2016-11-02 14:35:04, POST, /init/default/user/login, HTTP/1.1, 303, 0.215000
127.0.0.1, 2016-11-02 14:35:04, GET, /init/default/application, HTTP/1.1, 303, 0.203000
127.0.0.1, 2016-11-02 14:35:04, GET, /init/default/user/login, HTTP/1.1, 200, 0.179000
127.0.0.1, 2016-11-02 14:35:05, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.188000
127.0.0.1, 2016-11-02 14:35:07, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.227000
127.0.0.1, 2016-11-02 14:35:08, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.189000
127.0.0.1, 2016-11-02 14:35:17, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.265000
127.0.0.1, 2016-11-02 14:35:19, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.216000
127.0.0.1, 2016-11-02 14:35:19, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.197000
127.0.0.1, 2016-11-02 14:35:20, POST, /init/default/user/login, HTTP/1.1, 303, 0.198000
127.0.0.1, 2016-11-02 14:35:21, GET, /init/default/application, HTTP/1.1, 303, 0.183000
127.0.0.1, 2016-11-02 14:35:21, GET, /init/default/user/login, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-11-02 14:35:22, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.202000
127.0.0.1, 2016-11-02 14:35:24, GET, /init/default/user/login, HTTP/1.1, 200, 0.200000
127.0.0.1, 2016-11-02 14:35:25, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.210000
127.0.0.1, 2016-11-02 14:35:26, GET, /init/default/user/register, HTTP/1.1, 200, 0.318000
127.0.0.1, 2016-11-02 14:35:28, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.208000
127.0.0.1, 2016-11-02 14:35:41, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.348000
127.0.0.1, 2016-11-02 14:35:43, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.190000
127.0.0.1, 2016-11-02 14:35:44, POST, /init/default/user/register, HTTP/1.1, 303, 0.176000
127.0.0.1, 2016-11-02 14:35:44, GET, /init/default/application, HTTP/1.1, 303, 0.164000
127.0.0.1, 2016-11-02 14:35:45, GET, /init/default/user/login, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-11-02 14:35:45, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.166000
127.0.0.1, 2016-11-02 14:35:46, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.187000
127.0.0.1, 2016-11-02 14:35:49, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.218000
127.0.0.1, 2016-11-02 14:35:50, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.191000
127.0.0.1, 2016-11-02 14:35:52, POST, /init/default/user/login, HTTP/1.1, 303, 0.181000
127.0.0.1, 2016-11-02 14:35:52, GET, /init/default/application, HTTP/1.1, 303, 0.167000
127.0.0.1, 2016-11-02 14:35:52, GET, /init/default/user/login, HTTP/1.1, 200, 0.182000
127.0.0.1, 2016-11-02 14:35:53, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.196000
127.0.0.1, 2016-11-02 14:37:04, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.247000
127.0.0.1, 2016-11-02 14:37:04, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.271000
127.0.0.1, 2016-11-02 14:37:07, GET, /init/default/user/register, HTTP/1.1, 200, 0.222000
127.0.0.1, 2016-11-02 14:37:09, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.231000
127.0.0.1, 2016-11-02 14:37:31, POST, /init/default/user/register, HTTP/1.1, 303, 0.293000
127.0.0.1, 2016-11-02 14:37:31, GET, /init/default/application, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-11-02 14:40:28, GET, /init/default/index, HTTP/1.1, 200, 0.246000
127.0.0.1, 2016-11-02 14:40:28, GET, /init/default/vendor/bootstrap/css/bootstrap.min.css, HTTP/1.1, 404, 0.237000
127.0.0.1, 2016-11-02 14:40:29, GET, /init/default/vendor/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.563000
127.0.0.1, 2016-11-02 14:40:29, GET, /init/default/vendor/magnific-popup/magnific-popup.css, HTTP/1.1, 404, 0.762000
127.0.0.1, 2016-11-02 14:40:29, GET, /init/default/css/creative.min.css, HTTP/1.1, 404, 0.965000
127.0.0.1, 2016-11-02 14:40:29, GET, /init/default/vendor/jquery/jquery.min.js, HTTP/1.1, 404, 1.141000
127.0.0.1, 2016-11-02 14:40:30, GET, /init/default/vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 404, 1.371000
127.0.0.1, 2016-11-02 14:40:30, GET, /init/default/vendor/scrollreveal/scrollreveal.min.js, HTTP/1.1, 404, 1.435000
127.0.0.1, 2016-11-02 14:40:30, GET, /init/default/vendor/magnific-popup/jquery.magnific-popup.min.js, HTTP/1.1, 404, 1.327000
127.0.0.1, 2016-11-02 14:40:30, GET, /init/default/js/creative.min.js, HTTP/1.1, 404, 1.384000
127.0.0.1, 2016-11-02 14:40:31, GET, /init/default/img/portfolio/thumbnails/1.jpg, HTTP/1.1, 404, 1.468000
127.0.0.1, 2016-11-02 14:40:31, GET, /init/default/img/portfolio/thumbnails/2.jpg, HTTP/1.1, 404, 1.705000
127.0.0.1, 2016-11-02 14:40:31, GET, /init/default/img/portfolio/thumbnails/3.jpg, HTTP/1.1, 404, 1.737000
127.0.0.1, 2016-11-02 14:40:32, GET, /init/default/img/portfolio/thumbnails/4.jpg, HTTP/1.1, 404, 1.732000
127.0.0.1, 2016-11-02 14:40:32, GET, /init/default/img/portfolio/thumbnails/5.jpg, HTTP/1.1, 404, 1.756000
127.0.0.1, 2016-11-02 14:40:32, GET, /init/default/img/portfolio/thumbnails/6.jpg, HTTP/1.1, 404, 1.789000
127.0.0.1, 2016-11-04 02:54:14, GET, /, HTTP/1.1, 200, 0.393000
127.0.0.1, 2016-11-04 02:54:14, GET, /vendor/bootstrap/css/bootstrap.min.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-11-04 02:54:14, GET, /vendor/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-11-04 02:54:14, GET, /vendor/magnific-popup/magnific-popup.css, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-11-04 02:54:14, GET, /css/creative.min.css, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-11-04 02:54:14, GET, /vendor/jquery/jquery.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-11-04 02:54:14, GET, /vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-11-04 02:54:15, GET, /vendor/magnific-popup/jquery.magnific-popup.min.js, HTTP/1.1, 400, 0.003000
127.0.0.1, 2016-11-04 02:54:15, GET, /vendor/scrollreveal/scrollreveal.min.js, HTTP/1.1, 404, 0.003000
127.0.0.1, 2016-11-04 02:54:15, GET, /vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2016-11-04 02:54:15, GET, /img/portfolio/thumbnails/1.jpg, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-11-04 02:54:15, GET, /img/portfolio/thumbnails/2.jpg, HTTP/1.1, 404, 0.002000
127.0.0.1, 2016-11-04 02:54:15, GET, /img/portfolio/thumbnails/4.jpg, HTTP/1.1, 404, 0.003000
127.0.0.1, 2016-11-04 02:54:15, GET, /img/portfolio/thumbnails/3.jpg, HTTP/1.1, 404, 0.003000
127.0.0.1, 2016-11-04 02:54:15, GET, /img/portfolio/thumbnails/6.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-11-04 02:54:15, GET, /img/portfolio/thumbnails/5.jpg, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-11-04 02:54:15, GET, /vendor/scrollreveal/scrollreveal.min.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2016-11-04 02:54:15, GET, /vendor/magnific-popup/jquery.magnific-popup.min.js, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-11-04 02:54:15, GET, /js/creative.min.js, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/1/a, HTTP/1.1, 200, 0.590000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:28, GET, /init/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:29, GET, /init/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-11-04 02:54:29, GET, /init/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-04 02:54:29, GET, /init/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:29, GET, /init/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:29, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 02:54:31, GET, /init/info/index, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-11-04 02:54:37, GET, /init/default/user/register, HTTP/1.1, 200, 0.284000
127.0.0.1, 2016-11-04 02:54:39, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.209000
127.0.0.1, 2016-11-04 02:54:54, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.213000
127.0.0.1, 2016-11-04 02:55:01, POST, /init/default/user/register, HTTP/1.1, 303, 0.219000
127.0.0.1, 2016-11-04 02:55:02, GET, /init/default/application, HTTP/1.1, 200, 0.224000
127.0.0.1, 2016-11-04 02:57:40, GET, /init/default/application, HTTP/1.1, 200, 0.299000
127.0.0.1, 2016-11-04 02:58:15, GET, /init/default/application, HTTP/1.1, 200, 0.295000
127.0.0.1, 2016-11-04 02:58:18, GET, /init/default/undefined, HTTP/1.1, 404, 0.225000
127.0.0.1, 2016-11-04 03:01:14, GET, /init/default/undefined, HTTP/1.1, 404, 0.223000
127.0.0.1, 2016-11-04 03:01:15, GET, /init/default/undefined, HTTP/1.1, 404, 0.226000
127.0.0.1, 2016-11-04 03:01:17, GET, /init/default/undefined, HTTP/1.1, 404, 0.251000
127.0.0.1, 2016-11-04 03:01:23, GET, /init/default/undefined, HTTP/1.1, 404, 0.190000
127.0.0.1, 2016-11-04 03:08:05, GET, /init/default/user/register, HTTP/1.1, 200, 0.229000
127.0.0.1, 2016-11-04 03:08:09, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.174000
127.0.0.1, 2016-11-04 03:08:21, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.209000
127.0.0.1, 2016-11-04 03:08:27, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.208000
127.0.0.1, 2016-11-04 03:08:29, POST, /init/default/user/register, HTTP/1.1, 303, 0.224000
127.0.0.1, 2016-11-04 03:08:29, GET, /init/default/application, HTTP/1.1, 200, 0.210000
127.0.0.1, 2016-11-04 03:08:55, GET, /init/default/undefined, HTTP/1.1, 404, 0.214000
127.0.0.1, 2016-11-04 03:08:56, GET, /init/default/undefined, HTTP/1.1, 404, 0.195000
127.0.0.1, 2016-11-04 03:08:58, GET, /init/default/undefined, HTTP/1.1, 404, 0.195000
127.0.0.1, 2016-11-04 03:15:20, GET, /init/default/undefined, HTTP/1.1, 404, 0.220000
127.0.0.1, 2016-11-04 03:15:21, GET, /init/default/undefined, HTTP/1.1, 404, 0.185000
127.0.0.1, 2016-11-04 03:15:23, GET, /init/default/undefined, HTTP/1.1, 404, 0.226000
127.0.0.1, 2016-11-04 03:15:23, GET, /init/default/user/register, HTTP/1.1, 200, 0.430000
127.0.0.1, 2016-11-04 03:15:25, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.181000
127.0.0.1, 2016-11-04 03:15:28, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.196000
127.0.0.1, 2016-11-04 03:15:28, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.197000
127.0.0.1, 2016-11-04 03:15:37, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.205000
127.0.0.1, 2016-11-04 03:15:38, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.208000
127.0.0.1, 2016-11-04 03:15:41, POST, /init/default/user/register, HTTP/1.1, 200, 0.208000
127.0.0.1, 2016-11-04 03:15:43, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.211000
127.0.0.1, 2016-11-04 03:15:45, GET, /init/default/user/undefined, HTTP/1.1, 404, 0.186000
127.0.0.1, 2016-11-04 03:15:48, POST, /init/default/user/register, HTTP/1.1, 303, 0.248000
127.0.0.1, 2016-11-04 03:15:48, GET, /init/default/application, HTTP/1.1, 200, 0.201000
127.0.0.1, 2016-11-04 03:16:05, GET, /init/default/undefined, HTTP/1.1, 404, 0.215000
127.0.0.1, 2016-11-04 03:16:07, GET, /init/default/undefined, HTTP/1.1, 404, 0.361000
127.0.0.1, 2016-11-04 03:16:12, GET, /init/default/undefined, HTTP/1.1, 404, 0.201000
127.0.0.1, 2016-11-04 03:16:14, GET, /init/default/undefined, HTTP/1.1, 404, 0.229000
127.0.0.1, 2016-11-04 03:16:21, GET, /init/default/undefined, HTTP/1.1, 404, 0.209000
127.0.0.1, 2016-11-04 03:17:46, GET, /init/default/undefined, HTTP/1.1, 404, 0.245000
127.0.0.1, 2016-11-04 03:17:47, GET, /init/default/application, HTTP/1.1, 200, 0.232000
127.0.0.1, 2016-11-04 03:17:53, GET, /init/default/undefined, HTTP/1.1, 404, 0.198000
127.0.0.1, 2016-11-04 03:17:56, GET, /init/default/undefined, HTTP/1.1, 404, 0.196000
127.0.0.1, 2016-11-04 03:17:56, GET, /init/default/application, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-11-04 03:17:57, GET, /init/default/application, HTTP/1.1, 200, 0.119000
127.0.0.1, 2016-11-04 03:17:58, GET, /init/default/application, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-11-04 03:17:59, GET, /init/default/undefined, HTTP/1.1, 404, 0.199000
127.0.0.1, 2016-11-04 03:19:03, GET, /init/default/undefined, HTTP/1.1, 404, 0.206000
127.0.0.1, 2016-11-04 03:19:05, GET, /init/info/index, HTTP/1.1, 200, 0.216000
127.0.0.1, 2016-11-04 03:19:21, GET, /init/1/a, HTTP/1.1, 200, 0.214000
127.0.0.1, 2016-11-04 03:19:51, GET, /init/info/index, HTTP/1.1, 200, 0.293000
127.0.0.1, 2016-11-04 03:19:53, GET, /init/default/application, HTTP/1.1, 200, 0.260000
127.0.0.1, 2016-11-04 03:20:15, GET, /init/default/undefined, HTTP/1.1, 404, 0.232000
127.0.0.1, 2016-11-04 03:20:16, GET, /init/default/undefined, HTTP/1.1, 404, 0.237000
127.0.0.1, 2016-11-04 03:20:16, GET, /init/default/application, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-11-04 03:21:41, GET, /init/default/undefined, HTTP/1.1, 404, 0.192000
127.0.0.1, 2016-11-04 03:21:42, GET, /init/default/undefined, HTTP/1.1, 404, 0.189000
127.0.0.1, 2016-11-04 03:23:46, GET, /init/default/undefined, HTTP/1.1, 404, 0.260000
127.0.0.1, 2016-11-04 10:05:17, GET, /init/1/a, HTTP/1.1, 200, 0.381000
127.0.0.1, 2016-11-04 10:05:17, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-11-04 10:05:17, GET, /init/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 10:05:17, GET, /init/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-11-04 10:05:17, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-11-04 10:05:17, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-04 10:05:17, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-11-04 10:05:17, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003000
